Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,29Jan2024,07Feb2024,PE,43500.00,152.30,169.90,106.45,133.75,120.25,133.75,36568.00,239296.34,690.14,152535.00,66195.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,43600.00,150.00,185.60,118.00,136.50,126.65,136.50,2582.00,16938.17,51.89,8205.00,6180.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,43700.00,159.90,193.50,120.50,142.65,120.50,142.65,2984.00,19624.76,64.64,11970.00,6810.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,43800.00,195.90,218.50,138.10,163.90,148.00,163.90,3685.00,24298.95,88.50,15660.00,11730.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,43900.00,280.00,280.00,150.00,190.70,161.85,190.70,4860.00,32130.76,127.66,4695.00,4200.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,44000.00,180.55,259.95,163.30,202.35,181.05,202.35,45980.00,304798.40,1330.40,152670.00,55170.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,44100.00,260.00,282.05,178.80,219.30,193.70,219.30,5696.00,37860.68,181.64,8970.00,5940.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,44200.00,217.70,306.85,194.90,252.55,216.75,252.55,6263.00,41743.34,219.65,12225.00,8805.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,44300.00,239.45,332.75,212.60,262.20,229.85,262.20,6130.00,40962.40,228.55,13230.00,7125.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,44400.00,263.15,362.10,232.25,285.20,254.00,285.20,9009.00,60359.98,360.04,12705.00,2970.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,44500.00,349.75,393.15,250.00,318.20,277.00,318.20,39786.00,267311.47,1739.92,137010.00,22800.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,44600.00,330.00,424.50,274.90,349.50,298.75,349.50,8396.00,56572.77,403.53,14880.00,4695.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,44700.00,400.00,459.35,296.15,377.95,330.40,377.95,8420.00,56895.21,439.11,15705.00,6960.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,44800.00,447.95,496.60,320.00,399.65,375.00,399.65,14077.00,95382.74,785.30,31185.00,16260.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,44900.00,441.10,535.90,346.95,439.30,381.55,439.30,13628.00,92613.20,828.62,22635.00,9435.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,45000.00,523.95,579.95,373.10,475.15,420.00,475.15,90208.00,614898.99,5994.99,256650.00,92640.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,45100.00,594.65,622.90,401.50,515.85,448.60,515.85,17920.00,122518.22,1289.42,31515.00,21270.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,45200.00,638.55,669.00,432.65,550.85,490.35,550.85,32933.00,225842.09,2556.35,31740.00,16530.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,45300.00,521.85,716.15,464.00,598.45,531.45,598.45,39388.00,270920.23,3278.77,46635.00,40800.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,45400.00,593.05,765.45,497.70,642.75,571.50,642.75,33637.00,232070.50,3002.53,22200.00,17220.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,45500.00,682.40,819.10,531.55,668.25,607.05,668.25,106521.00,737133.56,10127.73,224415.00,164250.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,45600.00,690.05,874.80,571.30,711.45,650.10,711.45,31113.00,215951.30,3138.38,29505.00,25395.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,45700.00,743.15,929.75,613.35,777.25,705.40,777.25,21626.00,150609.74,2363.51,21525.00,18825.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,45800.00,796.00,984.25,653.20,825.00,759.90,825.00,15271.00,106664.21,1752.44,17535.00,11985.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,45900.00,855.00,1044.45,699.90,869.10,803.95,869.10,7508.00,52599.52,906.94,7530.00,5250.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,46000.00,905.00,1108.25,743.50,896.45,859.00,896.45,23812.00,167356.93,3054.13,68745.00,10095.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,46100.00,1009.30,1173.90,795.00,916.85,913.15,916.85,2524.00,17789.09,335.63,7830.00,4185.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,46200.00,1020.00,1173.75,846.45,999.10,961.50,999.10,1657.00,11717.06,234.05,6600.00,4965.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,46300.00,914.50,1287.40,899.20,1040.05,1022.15,1040.05,588.00,4170.45,86.79,6570.00,2895.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,46400.00,1180.00,1307.45,959.50,1139.85,1080.00,1139.85,462.00,3289.84,74.32,2880.00,465.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,46500.00,1239.05,1450.00,1010.20,1244.85,1150.90,1244.85,7018.00,50189.75,1239.20,68220.00,5685.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,46600.00,1456.75,1521.65,1456.75,1494.60,1502.95,1494.60,5.00,36.07,1.12,2355.00,75.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,46700.00,1390.00,1489.65,1182.50,1489.65,1489.65,1278.80,95.00,683.14,17.67,3360.00,1005.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,46800.00,1376.35,1611.75,1241.75,1393.20,1363.40,1393.20,680.00,4913.93,140.33,17400.00,4440.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,46900.00,1420.00,1537.40,1386.65,1419.95,1419.95,1419.95,156.00,1131.36,33.90,1770.00,855.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,47000.00,1653.30,1828.20,1345.05,1639.15,1520.00,1639.15,3122.00,22740.64,730.54,19605.00,3240.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,47100.00,1855.70,1926.90,1855.70,1895.70,1917.10,1895.70,5.00,36.75,1.42,1500.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,47200.00,1879.25,1892.00,1550.90,1766.60,1766.60,1721.50,57.00,418.86,15.30,765.00,285.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,47300.00,1588.00,2060.65,1588.00,1834.65,1756.35,1834.65,60.00,442.14,16.44,1935.00,495.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,47400.00,1750.85,1975.00,1750.85,1887.05,1843.60,1887.05,52.00,384.08,14.36,1065.00,225.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,47500.00,2000.40,2243.00,1750.95,1932.85,1909.95,1932.85,318.00,2356.34,90.59,14940.00,135.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,47600.00,1981.80,2003.85,1981.80,1991.65,1995.55,1991.65,5.00,37.19,1.49,1185.00,75.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,47700.00,2000.00,2180.00,2000.00,2180.00,2180.00,2194.40,7.00,52.21,2.13,990.00,15.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,47800.00,2361.00,2361.00,2035.05,2250.00,2250.00,2250.00,9.00,67.55,3.02,1650.00,60.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,47900.00,2360.00,2360.00,2344.40,2344.40,2344.40,2388.55,3.00,22.61,1.06,930.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,48000.00,2515.95,2639.00,2192.00,2358.15,2355.10,2358.15,562.00,4254.06,207.66,12750.00,1995.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,48100.00,,,,3200.00,3200.00,2584.45,,,,10710.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,48200.00,2427.10,2427.10,2427.10,2427.10,2427.10,2682.90,1.00,7.59,0.36,2505.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,48300.00,2702.20,2791.05,2702.20,2791.05,2791.05,2781.60,2.00,15.31,0.82,1095.00,15.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,48400.00,,,,3677.00,3677.00,2880.55,,,,3360.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,48500.00,3005.00,3005.00,2640.00,2855.00,2855.00,2979.65,18.00,138.70,7.75,2505.00,90.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,48600.00,2880.00,2880.00,2880.00,2880.00,2880.00,3078.90,1.00,7.72,0.43,510.00,15.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,48700.00,,,,3807.50,3807.50,3178.25,,,,300.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,48800.00,,,,3915.80,3915.80,3277.75,,,,540.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,48900.00,,,,4018.15,4018.15,3377.30,,,,345.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,49000.00,3520.00,3520.00,3145.50,3168.20,3168.20,3476.90,72.00,564.94,35.74,840.00,420.00,
BANKNIFTY,29Jan2024,07Feb2024,PE,49100.00,,,,3909.55,3909.55,3576.55,,,,360.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,49200.00,,,,4313.45,4313.45,3676.25,,,,360.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,49300.00,,,,4409.75,4409.75,3776.00,,,,360.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,49400.00,,,,4508.70,4508.70,3875.75,,,,360.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,49500.00,,,,4304.85,4304.85,3975.50,,,,945.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,49600.00,,,,4363.25,4363.25,4075.30,,,,1050.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,49700.00,,,,4805.70,4805.70,4175.10,,,,360.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,49800.00,,,,4904.75,4904.75,4274.90,,,,360.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,49900.00,,,,5003.90,5003.90,4374.70,,,,360.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,50000.00,,,,5102.65,5102.65,4474.55,,,,1335.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,50100.00,,,,5202.15,5202.15,4574.35,,,,420.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,50200.00,,,,5299.20,5299.20,4674.20,,,,375.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,50300.00,,,,5398.00,5398.00,4774.00,,,,480.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,50400.00,,,,5497.55,5497.55,4873.85,,,,450.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,50500.00,,,,5523.95,5523.95,4973.70,,,,525.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,50600.00,,,,5696.90,5696.90,5073.50,,,,510.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,50700.00,,,,5795.50,5795.50,5173.35,,,,510.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,50800.00,,,,5894.25,5894.25,5273.15,,,,525.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,50900.00,,,,5993.30,5993.30,5373.00,,,,510.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,51000.00,,,,6090.05,6090.05,5472.85,,,,540.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,51100.00,,,,6192.30,6192.30,5572.65,,,,450.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,51200.00,,,,6291.40,6291.40,5672.50,,,,495.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,51500.00,,,,6589.05,6589.05,5972.00,,,,570.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,52000.00,,,,7086.95,7086.95,6471.20,,,,735.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,52500.00,,,,7545.70,7545.70,6970.35,,,,1110.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,53000.00,,,,8055.00,8055.00,7469.50,,,,1800.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,53500.00,,,,8563.65,8563.65,7968.70,,,,1995.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,54000.00,,,,9064.55,9064.55,8467.85,,,,1275.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,54500.00,,,,9229.95,9192.15,8967.00,,,,360.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,55000.00,,,,9693.10,9739.70,9466.20,,,,345.00,,
BANKNIFTY,29Jan2024,07Feb2024,PE,55500.00,9861.85,9861.85,9723.75,9788.10,9723.75,9788.10,5.00,48.97,7.34,255.00,60.00,
BANKNIFTY,30Jan2024,07Feb2024,PE,37500.00,,,,0.05,,0.05,,,,,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,38000.00,,,,0.05,,0.05,,,,,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,38500.00,,,,0.05,,0.05,,,,,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,39000.00,,,,0.15,,0.05,,,,,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,39500.00,,,,0.30,,0.05,,,,,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,40000.00,,,,0.60,,0.05,,,,,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,40500.00,,,,1.30,,0.05,,,,,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,41000.00,,,,2.60,,0.05,,,,,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,41500.00,13.55,20.90,13.55,16.90,17.15,16.90,18124.00,112867.79,45.89,94440.00,93765.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,41900.00,,,,6.10,,0.10,,,,,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,42000.00,29.00,41.65,22.60,28.05,30.05,28.05,61805.00,389656.30,284.80,349920.00,228720.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,42100.00,33.35,43.90,25.30,31.65,33.60,31.65,6392.00,40397.49,32.01,23175.00,14535.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,42200.00,,,,4.60,,0.35,,,,,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,42300.00,47.40,54.10,31.50,39.20,43.85,39.20,5532.00,35135.70,35.16,14625.00,9045.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,42400.00,40.00,60.00,36.00,43.10,46.35,43.10,5756.00,36648.92,40.76,14025.00,3930.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,42500.00,43.70,68.85,39.00,48.60,51.50,48.60,36701.00,234255.80,286.92,91710.00,80430.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,42600.00,22.10,22.10,22.10,22.10,22.10,1.25,1.00,6.39,,15.00,15.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,42700.00,52.35,81.55,40.05,59.55,65.00,59.55,12444.00,79819.40,115.58,11970.00,9510.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,42800.00,58.50,94.00,54.00,64.20,63.50,64.20,16097.00,103513.10,170.36,15930.00,11700.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,42900.00,,,,62.45,62.45,3.10,,,,15.00,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,43000.00,74.95,115.00,67.00,80.00,87.30,80.00,72829.00,470684.57,937.52,235905.00,77085.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,43100.00,91.15,126.00,72.90,88.45,89.35,88.45,11121.00,72053.33,156.07,21690.00,13275.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,43200.00,97.30,137.00,76.90,98.15,105.60,98.15,10122.00,65745.48,154.92,28110.00,18540.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,43300.00,91.70,147.15,84.85,106.35,119.25,106.35,8321.00,54186.47,141.57,12210.00,435.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,43400.00,118.70,161.80,98.40,119.25,128.25,119.25,8881.00,57982.22,166.91,20685.00,9540.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,43500.00,118.75,179.35,107.75,131.50,140.00,131.50,45274.00,296352.99,940.14,199860.00,47325.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,43600.00,129.95,195.00,123.40,145.05,156.15,145.05,9359.00,61423.42,215.56,31110.00,22905.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,43700.00,132.00,210.20,132.00,158.90,167.45,158.90,9975.00,65640.73,254.60,28590.00,16620.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,43800.00,152.50,230.00,149.50,173.05,185.55,173.05,18345.00,121026.48,499.83,53115.00,37455.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,43900.00,168.20,248.50,163.35,189.05,206.95,189.05,8795.00,58178.59,263.52,26700.00,22005.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,44000.00,181.00,270.70,171.70,208.30,225.00,208.30,73292.00,486113.56,2386.36,303105.00,150435.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,44100.00,188.00,293.95,176.05,227.60,248.35,227.60,7835.00,52108.15,279.63,14985.00,6015.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,44200.00,212.80,318.00,207.55,245.65,262.00,245.65,8747.00,58329.56,336.95,12420.00,195.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,44300.00,232.15,341.70,224.60,267.25,291.25,267.25,9010.00,60250.20,378.75,30645.00,17415.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,44400.00,285.20,370.80,243.65,289.70,302.25,289.70,9391.00,62978.72,434.66,25395.00,12690.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,44500.00,315.80,400.00,265.60,318.65,335.00,318.65,47511.00,319479.40,2343.48,173535.00,36525.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,44600.00,298.75,430.00,289.50,344.70,371.60,344.70,8075.00,54451.92,430.17,25425.00,10545.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,44700.00,330.40,463.05,303.00,375.95,400.00,375.95,9275.00,62724.86,535.99,33150.00,17445.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,44800.00,367.50,500.00,341.00,402.50,430.10,402.50,15666.00,106255.22,979.70,37425.00,6240.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,44900.00,381.55,538.05,369.05,436.45,470.00,436.45,11174.00,76012.66,755.77,33435.00,10800.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,45000.00,475.15,597.65,400.25,468.10,504.70,468.10,97172.00,663016.96,7105.96,307890.00,51240.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,45100.00,549.00,621.55,431.50,509.65,546.00,509.65,16152.00,110538.29,1270.01,36090.00,4575.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,45200.00,550.85,665.00,468.15,546.40,589.00,546.40,28645.00,196652.80,2439.70,44475.00,12735.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,45300.00,538.95,713.35,504.40,591.10,630.00,591.10,57172.00,393762.74,5279.00,73140.00,26505.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,45400.00,578.95,765.90,542.75,628.25,668.00,628.25,59619.00,411796.97,5791.58,71460.00,49260.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,45500.00,607.10,819.45,580.95,669.20,715.20,669.20,156494.00,1084251.71,16180.16,419745.00,195330.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,45600.00,706.50,877.00,626.65,720.00,770.60,720.00,34098.00,236994.34,3764.02,60600.00,31095.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,45700.00,720.15,932.75,670.70,773.30,824.60,773.30,20974.00,146226.49,2449.72,21720.00,195.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,45800.00,775.80,994.55,718.65,817.65,887.00,817.65,12343.00,86319.24,1522.83,26670.00,9135.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,45900.00,829.00,1053.00,769.35,880.60,948.30,880.60,4706.00,33018.11,617.30,6030.00,1500.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,46000.00,850.15,1120.35,818.05,933.60,1012.00,933.60,25334.00,178373.45,3568.85,121170.00,52425.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,46100.00,886.85,1189.05,879.85,991.70,1073.65,991.70,1776.00,12541.93,260.89,8490.00,660.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,46200.00,954.65,1245.65,937.30,1061.35,1141.10,1061.35,1623.00,11506.84,259.45,7845.00,1245.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,46300.00,1021.00,1323.85,1014.90,1116.85,1186.70,1116.85,594.00,4225.85,100.52,7755.00,1185.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,46400.00,1036.80,1390.15,1036.80,1196.35,1281.25,1196.35,490.00,3499.93,89.53,5145.00,2265.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,46500.00,1121.20,1473.60,1116.60,1266.95,1352.90,1266.95,5175.00,37083.58,987.96,71940.00,3720.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,46600.00,1185.40,1544.00,1185.40,1337.60,1456.30,1337.60,272.00,1955.76,54.48,2880.00,525.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,46700.00,1277.85,1630.75,1260.40,1415.80,1503.90,1415.80,429.00,3097.74,92.60,3480.00,120.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,46800.00,1350.45,1700.60,1330.60,1520.45,1574.65,1520.45,249.00,1804.52,56.54,18600.00,1200.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,46900.00,1595.00,1774.90,1470.65,1583.05,1596.15,1583.05,50.00,363.57,11.82,1695.00,75.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,47000.00,1553.75,1873.10,1461.10,1679.75,1740.00,1679.75,8979.00,65517.96,2216.01,55890.00,36285.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,47100.00,1699.70,1846.30,1670.15,1670.15,1670.15,1670.15,12.00,87.92,3.14,1530.00,30.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,47200.00,1799.90,2002.60,1694.20,1822.45,1888.95,1822.45,271.00,1991.19,72.51,3045.00,2280.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,47300.00,1771.60,2003.95,1771.60,1860.10,1860.10,1860.10,40.00,295.01,11.21,1980.00,45.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,47400.00,1935.00,2102.70,1842.80,1973.50,1960.00,1973.50,36.00,266.50,10.54,1320.00,255.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,47500.00,1900.00,2244.25,1870.20,2068.05,2177.05,2068.05,3962.00,29451.27,1222.02,57945.00,43005.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,47600.00,2200.00,2269.50,2060.20,2265.90,2268.80,2265.90,15.00,112.06,4.96,1395.00,210.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,47700.00,2190.15,2311.10,2163.60,2226.40,2211.65,2226.40,87.00,651.04,28.55,1230.00,240.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,47800.00,2192.90,2395.00,2192.90,2306.05,2306.05,2368.85,17.00,127.71,5.82,1860.00,210.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,47900.00,2444.40,2533.30,2294.60,2399.90,2399.90,2467.15,15.00,113.24,5.46,1035.00,105.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,48000.00,2496.15,2780.00,2371.70,2519.70,2649.00,2519.70,371.00,2812.48,141.28,15375.00,2625.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,48100.00,,,,3200.00,3200.00,2664.60,,,,10710.00,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,48200.00,2725.00,2725.00,2725.00,2725.00,2725.00,2763.65,1.00,7.64,0.41,2520.00,15.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,48300.00,,,,2791.05,2791.05,2862.90,,,,1095.00,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,48400.00,,,,3677.00,3677.00,2962.25,,,,3360.00,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,48500.00,2748.85,3127.00,2748.80,3035.85,3040.15,3035.85,83.00,641.34,37.51,3585.00,1080.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,48600.00,,,,2880.00,2880.00,3161.30,,,,510.00,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,48700.00,,,,3807.50,3807.50,3260.95,,,,300.00,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,48800.00,,,,3915.80,3915.80,3360.60,,,,540.00,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,48900.00,,,,4018.15,4018.15,3460.35,,,,345.00,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,49000.00,3519.15,3599.00,3390.00,3450.00,3450.00,3450.00,24.00,188.89,12.49,1155.00,315.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,49100.00,,,,3909.55,3909.55,3659.85,,,,360.00,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,49200.00,,,,4313.45,4313.45,3759.65,,,,360.00,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,49300.00,,,,4409.75,4409.75,3859.50,,,,360.00,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,49400.00,,,,4508.70,4508.70,3959.30,,,,360.00,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,49500.00,4065.00,4065.00,3900.00,3900.00,3900.00,4059.15,11.00,88.35,6.67,810.00,135.00,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,49600.00,,,,4363.25,4363.25,4158.95,,,,1050.00,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,49700.00,,,,4805.70,4805.70,4258.80,,,,360.00,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,49800.00,,,,4904.75,4904.75,4358.65,,,,360.00,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,49900.00,,,,5003.90,5003.90,4458.50,,,,360.00,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,50000.00,,,,5102.65,5102.65,4558.35,,,,1335.00,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,50100.00,,,,5202.15,5202.15,4658.20,,,,420.00,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,50200.00,,,,5299.20,5299.20,4758.05,,,,375.00,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,50300.00,,,,5398.00,5398.00,4857.90,,,,480.00,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,50400.00,,,,5497.55,5497.55,4957.75,,,,450.00,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,50500.00,,,,5523.95,5523.95,5057.60,,,,525.00,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,50600.00,,,,5696.90,5696.90,5157.45,,,,510.00,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,50700.00,,,,5795.50,5795.50,5257.30,,,,510.00,,45367.75
BANKNIFTY,30Jan2024,07Feb2024,PE,50800.00,,,,5894.25,5894.25,5357.15,,,,525.00,,45367.75
