Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,21Dec2016,30Mar2017,PE,7000.00,28.00,30.00,28.00,29.35,30.00,29.35,34.00,179.24,0.74,33450.00,75.00,8061.30
NIFTY,21Dec2016,30Mar2017,PE,7100.00,,,,187.85,,10.80,,,,,,8061.30
NIFTY,21Dec2016,30Mar2017,PE,7200.00,,,,212.00,,16.20,,,,,,8061.30
NIFTY,21Dec2016,30Mar2017,PE,7300.00,,,,63.00,63.00,23.70,,,,3075.00,,8061.30
NIFTY,21Dec2016,30Mar2017,PE,7400.00,48.75,48.75,48.75,48.75,48.75,48.75,1.00,5.59,0.04,150.00,75.00,8061.30
NIFTY,21Dec2016,30Mar2017,PE,7500.00,62.00,70.00,60.20,68.70,69.00,68.70,346.00,1963.10,16.85,276375.00,14400.00,8061.30
NIFTY,21Dec2016,30Mar2017,PE,7600.00,77.00,81.00,77.00,81.00,81.00,81.00,7.00,40.32,0.42,9975.00,,8061.30
NIFTY,21Dec2016,30Mar2017,PE,7700.00,84.60,98.00,84.60,98.00,98.00,98.00,3.00,17.54,0.21,4950.00,75.00,8061.30
NIFTY,21Dec2016,30Mar2017,PE,7800.00,,,,111.00,111.00,110.40,,,,975.00,,8061.30
NIFTY,21Dec2016,30Mar2017,PE,7900.00,139.50,139.50,135.00,136.00,136.00,136.00,3.00,18.08,0.31,30225.00,150.00,8061.30
NIFTY,21Dec2016,30Mar2017,PE,8000.00,165.95,177.45,160.10,172.95,177.45,172.95,276.00,1690.23,34.23,196125.00,10800.00,8061.30
NIFTY,21Dec2016,30Mar2017,PE,8100.00,,,,178.00,178.00,219.65,,,,74550.00,,8061.30
NIFTY,21Dec2016,30Mar2017,PE,8200.00,245.00,249.00,245.00,249.00,249.00,249.00,2.00,12.67,0.37,1425.00,75.00,8061.30
NIFTY,21Dec2016,30Mar2017,PE,8300.00,,,,275.00,275.00,320.85,,,,1500.00,,8061.30
NIFTY,21Dec2016,30Mar2017,PE,8400.00,,,,335.10,335.10,379.85,,,,1425.00,,8061.30
NIFTY,21Dec2016,30Mar2017,PE,8500.00,389.00,410.60,389.00,410.60,410.60,410.60,18.00,120.02,5.27,169425.00,450.00,8061.30
NIFTY,21Dec2016,30Mar2017,PE,8600.00,,,,766.65,,513.40,,,,,,8061.30
NIFTY,21Dec2016,30Mar2017,PE,8700.00,,,,821.85,,587.60,,,,,,8061.30
NIFTY,21Dec2016,30Mar2017,PE,8800.00,,,,878.95,,665.15,,,,,,8061.30
NIFTY,21Dec2016,30Mar2017,PE,8900.00,,,,280.00,280.00,746.60,,,,72375.00,,8061.30
NIFTY,21Dec2016,30Mar2017,PE,9000.00,774.80,800.00,774.80,798.00,798.00,798.00,216.00,1584.67,126.67,23700.00,15825.00,8061.30
NIFTY,21Dec2016,30Mar2017,PE,9100.00,,,,1061.20,,918.50,,,,,,8061.30
NIFTY,21Dec2016,30Mar2017,PE,9200.00,,,,1125.40,,1008.00,,,,,,8061.30
NIFTY,21Dec2016,30Mar2017,PE,9300.00,,,,1191.20,,1099.40,,,,,,8061.30
NIFTY,21Dec2016,30Mar2017,PE,9400.00,,,,1258.60,,1192.35,,,,,,8061.30
NIFTY,21Dec2016,30Mar2017,PE,9500.00,,,,1354.50,1354.50,1286.55,,,,7875.00,,8061.30
NIFTY,21Dec2016,30Mar2017,PE,9600.00,,,,1398.20,,1381.75,,,,,,8061.30
NIFTY,21Dec2016,30Mar2017,PE,9700.00,,,,1469.95,,1477.70,,,,,,8061.30
NIFTY,21Dec2016,30Mar2017,PE,9800.00,,,,1543.00,,1574.25,,,,,,8061.30
NIFTY,21Dec2016,30Mar2017,PE,9900.00,,,,1616.95,,1671.25,,,,,,8061.30
NIFTY,22Dec2016,30Mar2017,PE,10000.00,,,,1770.00,1770.00,1851.65,,,,1125.00,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,10100.00,,,,1768.90,,1949.45,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,10200.00,,,,1866.05,,2047.40,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,10300.00,,,,1931.00,,2145.45,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,10400.00,,,,1879.40,,2243.55,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,10500.00,,,,1916.75,,2341.70,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,10600.00,,,,1928.60,,2439.95,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,10700.00,,,,1884.90,,2538.15,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,10800.00,,,,1921.50,,2636.40,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,10900.00,,,,1941.60,,2734.70,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,11000.00,2777.00,2840.00,2777.00,2830.00,2820.00,2830.00,9.00,93.25,19.00,16950.00,525.00,7979.10
NIFTY,22Dec2016,30Mar2017,PE,11100.00,,,,1942.25,,2931.25,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,11200.00,,,,1982.55,,3029.55,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,11300.00,,,,1935.15,,3127.80,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,11400.00,,,,2021.40,,3226.10,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,5100.00,,,,5.70,,,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,5200.00,,,,9.10,,,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,5300.00,,,,7.35,,,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,5400.00,,,,9.45,,,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,5500.00,,,,12.00,,,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,5600.00,,,,15.10,,,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,5700.00,,,,18.85,,,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,5800.00,,,,23.30,,,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,5900.00,,,,28.55,,0.05,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,6000.00,,,,1.20,1.20,0.05,,,,750.00,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,6100.00,,,,41.80,,0.05,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,6200.00,,,,50.00,,0.15,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,6300.00,,,,59.35,,0.25,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,6400.00,,,,70.00,,0.45,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,6500.00,,,,82.05,,0.80,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,6600.00,,,,95.50,,1.45,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,6700.00,,,,110.55,,2.45,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,6800.00,,,,127.20,,4.00,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,6900.00,,,,145.60,,6.45,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,7000.00,33.00,33.00,28.00,31.35,29.50,31.35,220.00,1159.82,4.82,38325.00,4875.00,7979.10
NIFTY,22Dec2016,30Mar2017,PE,7100.00,,,,187.85,,15.15,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,7200.00,,,,212.00,,22.25,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,7300.00,,,,63.00,63.00,31.80,,,,3075.00,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,7400.00,,,,48.75,48.75,44.45,,,,150.00,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,7500.00,74.80,81.30,70.00,75.95,76.20,75.95,259.00,1471.77,14.90,280575.00,4200.00,7979.10
NIFTY,22Dec2016,30Mar2017,PE,7600.00,93.60,94.50,93.60,94.50,94.50,94.50,3.00,17.31,0.21,9975.00,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,7700.00,111.15,120.00,110.00,119.20,116.00,119.20,68.00,398.46,5.76,9000.00,4050.00,7979.10
NIFTY,22Dec2016,30Mar2017,PE,7800.00,130.00,135.00,130.00,134.00,133.00,134.00,3.00,17.85,0.30,1200.00,225.00,7979.10
NIFTY,22Dec2016,30Mar2017,PE,7900.00,166.00,169.00,159.90,164.00,164.00,164.00,20.00,120.98,2.48,31350.00,1125.00,7979.10
NIFTY,22Dec2016,30Mar2017,PE,8000.00,181.60,212.00,181.00,206.00,200.80,206.00,834.00,5129.42,125.42,229875.00,33750.00,7979.10
NIFTY,22Dec2016,30Mar2017,PE,8100.00,252.10,252.10,240.00,247.00,247.00,247.00,13.00,81.35,2.37,74475.00,75.00,7979.10
NIFTY,22Dec2016,30Mar2017,PE,8200.00,,,,249.00,249.00,312.10,,,,1425.00,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,8300.00,,,,275.00,275.00,370.30,,,,1500.00,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,8400.00,400.00,411.00,400.00,411.00,411.00,411.00,7.00,46.23,2.13,1650.00,225.00,7979.10
NIFTY,22Dec2016,30Mar2017,PE,8500.00,450.00,485.00,450.00,480.00,480.00,480.00,49.00,329.84,17.47,171150.00,1725.00,7979.10
NIFTY,22Dec2016,30Mar2017,PE,8600.00,,,,766.65,,576.00,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,8700.00,,,,821.85,,653.05,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,8800.00,,,,878.95,,734.00,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,8900.00,,,,280.00,280.00,818.20,,,,72375.00,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,9000.00,885.00,900.00,880.00,891.55,890.00,891.55,199.00,1476.09,132.84,36750.00,13050.00,7979.10
NIFTY,22Dec2016,30Mar2017,PE,9100.00,,,,1061.20,,994.40,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,9200.00,,,,1125.40,,1085.55,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,9300.00,,,,1191.20,,1178.35,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,9400.00,,,,1258.60,,1272.40,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,9500.00,,,,1354.50,1354.50,1367.45,,,,7875.00,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,9600.00,,,,1398.20,,1463.30,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,9700.00,,,,1469.95,,1559.80,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,9800.00,,,,1543.00,,1656.75,,,,,,7979.10
NIFTY,22Dec2016,30Mar2017,PE,9900.00,,,,1616.95,,1754.05,,,,,,7979.10
NIFTY,23Dec2016,30Mar2017,PE,10000.00,,,,1770.00,1770.00,1846.35,,,,1125.00,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,10100.00,,,,1768.90,,1944.25,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,10200.00,,,,1866.05,,2042.30,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,10300.00,,,,1931.00,,2140.40,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,10400.00,,,,1879.40,,2238.60,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,10500.00,,,,1916.75,,2336.80,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,10600.00,,,,1928.60,,2435.05,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,10700.00,,,,1884.90,,2533.35,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,10800.00,,,,1921.50,,2631.60,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,10900.00,,,,1941.60,,2729.90,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,11000.00,2840.00,2860.00,2810.00,2824.15,2817.00,2824.15,26.00,269.63,55.13,18750.00,1800.00,7985.75
NIFTY,23Dec2016,30Mar2017,PE,11100.00,,,,1942.25,,2926.50,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,11200.00,,,,1982.55,,3024.80,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,11300.00,,,,1935.15,,3123.10,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,11400.00,,,,2021.40,,3221.40,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,5100.00,,,,5.70,,,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,5200.00,,,,9.10,,,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,5300.00,,,,7.35,,,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,5400.00,,,,9.45,,,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,5500.00,,,,12.00,,,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,5600.00,,,,15.10,,,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,5700.00,,,,18.85,,,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,5800.00,,,,23.30,,,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,5900.00,,,,28.55,,0.05,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,6000.00,,,,1.20,1.20,0.05,,,,750.00,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,6100.00,,,,41.80,,0.05,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,6200.00,,,,50.00,,0.10,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,6300.00,,,,59.35,,0.15,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,6400.00,,,,70.00,,0.30,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,6500.00,,,,82.05,,0.55,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,6600.00,,,,95.50,,1.00,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,6700.00,,,,110.55,,1.80,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,6800.00,,,,127.20,,3.05,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,6900.00,,,,145.60,,5.05,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,7000.00,28.40,32.00,26.40,27.60,29.00,27.60,110.00,579.85,2.35,39750.00,1425.00,7985.75
NIFTY,23Dec2016,30Mar2017,PE,7100.00,,,,187.85,,12.50,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,7200.00,,,,212.00,,18.75,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,7300.00,,,,63.00,63.00,27.40,,,,3075.00,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,7400.00,,,,48.75,48.75,39.00,,,,150.00,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,7500.00,78.85,79.10,70.00,77.15,75.40,77.15,361.00,2051.06,20.43,290625.00,10050.00,7985.75
NIFTY,23Dec2016,30Mar2017,PE,7600.00,91.00,91.00,86.60,86.60,86.60,86.60,2.00,11.53,0.13,10050.00,75.00,7985.75
NIFTY,23Dec2016,30Mar2017,PE,7700.00,115.00,115.00,106.00,106.00,106.00,106.00,9.00,52.71,0.74,9225.00,225.00,7985.75
NIFTY,23Dec2016,30Mar2017,PE,7800.00,,,,134.00,133.00,126.20,,,,1200.00,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,7900.00,172.00,172.00,172.00,172.00,172.00,172.00,1.00,6.05,0.13,31425.00,75.00,7985.75
NIFTY,23Dec2016,30Mar2017,PE,8000.00,208.05,214.90,187.00,197.10,199.35,197.10,86.00,528.86,12.86,230700.00,825.00,7985.75
NIFTY,23Dec2016,30Mar2017,PE,8100.00,,,,247.00,247.00,247.65,,,,74475.00,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,8200.00,295.00,295.00,295.00,295.00,295.00,295.00,1.00,6.37,0.22,1350.00,75.00,7985.75
NIFTY,23Dec2016,30Mar2017,PE,8300.00,,,,275.00,275.00,358.10,,,,1500.00,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,8400.00,440.00,440.00,440.00,440.00,440.00,440.00,3.00,19.89,0.99,1425.00,225.00,7985.75
NIFTY,23Dec2016,30Mar2017,PE,8500.00,401.00,492.50,401.00,480.00,480.00,480.00,20.00,134.46,6.96,169950.00,1200.00,7985.75
NIFTY,23Dec2016,30Mar2017,PE,8600.00,,,,766.65,,564.60,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,8700.00,,,,821.85,,642.10,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,8800.00,,,,878.95,,723.70,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,8900.00,,,,280.00,280.00,808.50,,,,72375.00,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,9000.00,924.00,927.00,870.00,896.55,896.55,896.55,21.00,156.04,14.29,36975.00,225.00,7985.75
NIFTY,23Dec2016,30Mar2017,PE,9100.00,,,,1061.20,,985.90,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,9200.00,,,,1125.40,,1077.65,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,9300.00,,,,1191.20,,1170.95,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,9400.00,,,,1258.60,,1265.45,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,9500.00,,,,1354.50,1354.50,1360.90,,,,7875.00,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,9600.00,,,,1398.20,,1457.10,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,9700.00,,,,1469.95,,1553.85,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,9800.00,,,,1543.00,,1651.05,,,,,,7985.75
NIFTY,23Dec2016,30Mar2017,PE,9900.00,,,,1616.95,,1748.60,,,,,,7985.75
NIFTY,26Dec2016,30Mar2017,PE,10000.00,,,,1770.00,1770.00,1928.30,,,,1125.00,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,10100.00,,,,1768.90,,2026.40,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,10200.00,,,,1866.05,,2124.60,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,10300.00,,,,1931.00,,2222.85,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,10400.00,,,,1879.40,,2321.10,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,10500.00,,,,1916.75,,2419.40,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,10600.00,,,,1928.60,,2517.75,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,10700.00,,,,1884.90,,2616.10,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,10800.00,,,,1921.50,,2714.45,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,10900.00,,,,1941.60,,2812.75,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,11000.00,2888.00,2920.00,2888.00,2907.95,2907.00,2907.95,129.00,1345.49,281.24,26175.00,7425.00,7908.25
NIFTY,26Dec2016,30Mar2017,PE,11100.00,,,,1942.25,,3009.50,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,11200.00,,,,1982.55,,3107.85,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,11300.00,,,,1935.15,,3206.20,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,11400.00,,,,2021.40,,3304.55,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,5100.00,,,,5.70,,,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,5200.00,,,,9.10,,,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,5300.00,,,,7.35,,,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,5400.00,,,,9.45,,,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,5500.00,,,,12.00,,,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,5600.00,,,,15.10,,,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,5700.00,,,,18.85,,,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,5800.00,,,,23.30,,,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,5900.00,,,,28.55,,0.05,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,6000.00,3.00,3.50,3.00,3.50,3.50,3.50,2.00,9.00,,900.00,150.00,7908.25
NIFTY,26Dec2016,30Mar2017,PE,6100.00,,,,41.80,,0.05,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,6200.00,,,,50.00,,0.10,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,6300.00,,,,59.35,,0.25,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,6400.00,,,,70.00,,0.45,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,6500.00,,,,82.05,,0.80,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,6600.00,,,,95.50,,1.45,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,6700.00,,,,110.55,,2.50,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,6800.00,,,,127.20,,4.20,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,6900.00,,,,145.60,,6.85,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,7000.00,32.00,32.00,29.00,31.60,31.70,31.60,352.00,1856.33,8.33,61125.00,21375.00,7908.25
NIFTY,26Dec2016,30Mar2017,PE,7100.00,,,,187.85,,16.40,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,7200.00,,,,212.00,,24.25,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,7300.00,,,,63.00,63.00,34.95,,,,3075.00,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,7400.00,,,,48.75,48.75,49.05,,,,150.00,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,7500.00,85.00,96.25,83.40,94.45,90.50,94.45,315.00,1793.73,21.85,296400.00,5775.00,7908.25
NIFTY,26Dec2016,30Mar2017,PE,7600.00,112.00,112.00,107.70,107.70,107.70,107.70,6.00,34.69,0.49,10050.00,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,7700.00,,,,106.00,106.00,117.65,,,,9225.00,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,7800.00,157.00,157.00,157.00,157.00,157.00,157.00,1.00,5.97,0.12,1275.00,75.00,7908.25
NIFTY,26Dec2016,30Mar2017,PE,7900.00,117.30,190.00,117.30,190.00,190.00,190.00,5.00,30.28,0.66,31725.00,300.00,7908.25
NIFTY,26Dec2016,30Mar2017,PE,8000.00,225.00,244.00,225.00,235.65,233.40,235.65,136.00,839.95,23.95,234900.00,4200.00,7908.25
NIFTY,26Dec2016,30Mar2017,PE,8100.00,,,,247.00,247.00,287.00,,,,74475.00,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,8200.00,,,,295.00,295.00,344.25,,,,1350.00,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,8300.00,404.00,404.00,404.00,404.00,404.00,404.00,1.00,6.53,0.30,1425.00,75.00,7908.25
NIFTY,26Dec2016,30Mar2017,PE,8400.00,,,,440.00,440.00,475.40,,,,1425.00,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,8500.00,540.00,567.05,525.00,567.05,567.05,567.05,9.00,61.03,3.65,169725.00,225.00,7908.25
NIFTY,26Dec2016,30Mar2017,PE,8600.00,,,,766.65,,626.15,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,8700.00,,,,821.85,,707.45,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,8800.00,,,,878.95,,792.10,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,8900.00,,,,280.00,280.00,879.55,,,,72375.00,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,9000.00,960.00,998.10,955.00,970.05,970.05,970.05,28.00,209.23,20.23,38400.00,1425.00,7908.25
NIFTY,26Dec2016,30Mar2017,PE,9100.00,,,,1061.20,,1061.15,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,9200.00,,,,1125.40,,1154.45,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,9300.00,,,,1191.20,,1249.00,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,9400.00,,,,1258.60,,1344.55,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,9500.00,,,,1354.50,1354.50,1440.80,,,,7875.00,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,9600.00,,,,1398.20,,1537.65,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,9700.00,,,,1469.95,,1634.95,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,9800.00,,,,1543.00,,1732.50,,,,,,7908.25
NIFTY,26Dec2016,30Mar2017,PE,9900.00,,,,1616.95,,1830.35,,,,,,7908.25
NIFTY,27Dec2016,30Mar2017,PE,10000.00,,,,1770.00,1770.00,1807.15,,,,1125.00,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,10100.00,,,,1768.90,,1904.80,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,10200.00,,,,1866.05,,2002.65,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,10300.00,,,,1931.00,,2100.65,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,10400.00,,,,1879.40,,2198.75,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,10500.00,,,,1916.75,,2296.95,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,10600.00,,,,1928.60,,2395.20,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,10700.00,,,,1884.90,,2493.50,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,10800.00,,,,1921.50,,2591.80,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,10900.00,,,,1941.60,,2690.15,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,11000.00,2910.00,2920.00,2799.00,2809.80,2810.00,2809.80,134.00,1393.80,288.30,36150.00,9975.00,8032.85
NIFTY,27Dec2016,30Mar2017,PE,11100.00,,,,1942.25,,2886.85,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,11200.00,,,,1982.55,,2985.20,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,11300.00,,,,1935.15,,3083.55,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,11400.00,,,,2021.40,,3181.95,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,5100.00,,,,5.70,,,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,5200.00,,,,9.10,,,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,5300.00,,,,7.35,,,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,5400.00,,,,9.45,,,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,5500.00,,,,12.00,,,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,5600.00,,,,15.10,,,,,,,,8032.85
NIFTY,27Dec2016,30Mar2017,PE,5700.00,,,,18.85,,,,,,,,8032.85
