Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,29Dec2016,25Jan2017,CE,7800.00,299.80,352.10,294.20,348.70,350.55,348.70,2125.00,12948.54,517.29,603225.00,78375.00,8103.60
NIFTY,29Dec2016,25Jan2017,CE,7850.00,296.80,300.00,276.40,300.00,300.00,300.00,8.00,48.84,1.74,525.00,225.00,8103.60
NIFTY,29Dec2016,25Jan2017,CE,7900.00,217.25,271.10,217.25,265.20,268.35,265.20,10660.00,65157.45,1996.95,1010625.00,258600.00,8103.60
NIFTY,29Dec2016,25Jan2017,CE,7950.00,189.25,230.15,189.25,224.90,229.60,224.90,1966.00,12048.16,325.89,150375.00,139200.00,8103.60
NIFTY,29Dec2016,25Jan2017,CE,8000.00,143.30,198.45,143.30,191.70,194.30,191.70,38647.00,236979.70,5097.70,2879850.00,396600.00,8103.60
NIFTY,29Dec2016,25Jan2017,CE,8050.00,125.05,162.00,121.65,158.80,160.45,158.80,1744.00,10719.41,190.01,84225.00,32325.00,8103.60
NIFTY,29Dec2016,25Jan2017,CE,8100.00,96.00,133.45,94.75,128.15,131.05,128.15,56376.00,347372.68,4888.48,2675475.00,195900.00,8103.60
NIFTY,29Dec2016,25Jan2017,CE,8150.00,72.75,104.30,72.75,101.20,102.95,101.20,1834.00,11338.02,127.70,108975.00,42525.00,8103.60
NIFTY,29Dec2016,25Jan2017,CE,8200.00,58.65,81.00,55.00,78.50,81.00,78.50,58484.00,362769.98,3093.38,3763425.00,520650.00,8103.60
NIFTY,29Dec2016,25Jan2017,CE,8250.00,43.40,65.00,43.00,59.50,62.00,59.50,1610.00,10025.54,63.67,69750.00,23025.00,8103.60
NIFTY,29Dec2016,25Jan2017,CE,8300.00,33.60,45.25,29.35,43.65,44.95,43.65,48889.00,305751.87,1417.84,2890125.00,280875.00,8103.60
NIFTY,29Dec2016,25Jan2017,CE,8350.00,20.95,32.95,20.95,31.00,32.00,31.00,602.00,3782.34,12.32,32625.00,17100.00,8103.60
NIFTY,29Dec2016,25Jan2017,CE,8400.00,17.40,22.90,14.60,21.90,22.55,21.90,38405.00,242524.72,573.22,2485875.00,353475.00,8103.60
NIFTY,29Dec2016,25Jan2017,CE,8450.00,12.25,16.90,12.25,15.30,16.90,15.30,176.00,1117.26,1.86,10350.00,6075.00,8103.60
NIFTY,29Dec2016,25Jan2017,CE,8500.00,8.55,11.25,7.50,10.75,10.95,10.75,28549.00,182207.94,208.07,2928675.00,223725.00,8103.60
NIFTY,29Dec2016,25Jan2017,CE,8550.00,8.55,10.00,3.50,6.75,4.10,6.75,25.00,160.44,0.13,900.00,825.00,8103.60
NIFTY,29Dec2016,25Jan2017,CE,8600.00,4.10,5.20,3.90,4.90,4.80,4.90,13825.00,89218.57,47.32,1345050.00,255525.00,8103.60
NIFTY,29Dec2016,25Jan2017,CE,8650.00,4.20,4.20,4.20,4.20,4.20,4.20,1.00,6.49,,825.00,75.00,8103.60
NIFTY,29Dec2016,25Jan2017,CE,8700.00,2.70,3.95,2.40,2.80,2.70,2.80,7187.00,46909.26,14.09,1093125.00,173250.00,8103.60
NIFTY,29Dec2016,25Jan2017,CE,8750.00,,,,3.00,3.00,8.95,,,,2250.00,,8103.60
NIFTY,29Dec2016,25Jan2017,CE,8800.00,1.25,1.95,1.25,1.65,1.70,1.65,6140.00,40530.63,6.63,1152600.00,142200.00,8103.60
NIFTY,29Dec2016,25Jan2017,CE,8850.00,,,,0.35,0.35,4.85,,,,375.00,,8103.60
NIFTY,29Dec2016,25Jan2017,CE,8900.00,1.45,1.50,0.90,1.00,1.00,1.00,4076.00,27210.49,3.19,824400.00,155775.00,8103.60
NIFTY,29Dec2016,25Jan2017,CE,8950.00,,,,165.10,,2.55,,,,,,8103.60
NIFTY,29Dec2016,25Jan2017,CE,9000.00,1.40,1.40,0.85,0.95,1.00,0.95,9229.00,62302.84,7.09,1744650.00,403500.00,8103.60
NIFTY,29Dec2016,25Jan2017,CE,9050.00,,,,131.75,,1.25,,,,,,8103.60
NIFTY,29Dec2016,25Jan2017,CE,9100.00,1.25,1.25,0.75,0.85,0.80,0.85,761.00,5194.37,0.54,97500.00,21300.00,8103.60
NIFTY,29Dec2016,25Jan2017,CE,9150.00,,,,103.85,,0.60,,,,,,8103.60
NIFTY,29Dec2016,25Jan2017,CE,9200.00,1.05,1.05,0.65,0.80,0.80,0.80,1578.00,10889.31,1.11,188550.00,27300.00,8103.60
NIFTY,29Dec2016,25Jan2017,CE,9250.00,,,,80.85,,0.30,,,,,,8103.60
NIFTY,29Dec2016,25Jan2017,CE,9300.00,1.50,1.50,0.80,0.80,0.80,0.80,58.00,404.59,0.04,103650.00,,8103.60
NIFTY,29Dec2016,25Jan2017,CE,9350.00,,,,62.10,,0.15,,,,,,8103.60
NIFTY,29Dec2016,25Jan2017,CE,9400.00,1.20,1.20,0.70,0.75,0.70,0.75,50.00,352.53,0.03,104475.00,150.00,8103.60
NIFTY,29Dec2016,25Jan2017,CE,9450.00,,,,47.10,,0.05,,,,,,8103.60
NIFTY,29Dec2016,25Jan2017,CE,9500.00,0.95,1.05,0.60,0.70,0.65,0.70,2633.00,18761.88,1.76,300375.00,104850.00,8103.60
NIFTY,29Dec2016,25Jan2017,CE,9550.00,,,,35.25,,0.05,,,,,,8103.60
NIFTY,29Dec2016,25Jan2017,CE,9600.00,0.60,0.85,0.60,0.60,0.60,0.60,80.00,576.04,0.04,3300.00,300.00,8103.60
NIFTY,29Dec2016,25Jan2017,CE,9650.00,,,,26.05,,0.05,,,,,,8103.60
NIFTY,29Dec2016,25Jan2017,CE,9700.00,,,,22.25,,,,,,,,8103.60
NIFTY,29Dec2016,25Jan2017,CE,9750.00,,,,19.00,,,,,,,,8103.60
NIFTY,29Dec2016,25Jan2017,CE,9800.00,0.30,0.35,0.30,0.35,0.35,0.35,2.00,14.70,,75.00,75.00,8103.60
NIFTY,29Dec2016,25Jan2017,CE,9850.00,,,,13.65,,,,,,,,8103.60
NIFTY,29Dec2016,25Jan2017,CE,9900.00,,,,11.55,,,,,,,,8103.60
NIFTY,29Dec2016,25Jan2017,CE,9950.00,,,,9.70,,,,,,,,8103.60
NIFTY,30Dec2016,25Jan2017,CE,10000.00,1.00,1.00,0.70,0.75,0.75,0.75,1445.00,10838.36,0.86,273825.00,20700.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,10050.00,,,,6.85,,,,,,,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,10100.00,0.25,0.80,0.25,0.70,0.70,0.70,303.00,2295.36,0.13,2550.00,75.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,10150.00,,,,4.00,,,,,,,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,6400.00,1759.95,1759.95,1759.95,1759.95,1759.95,1759.95,1.00,6.12,1.32,600.00,75.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,6450.00,,,,1553.40,,1765.40,,,,,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,6500.00,1634.70,1685.00,1634.70,1672.00,1672.00,1672.00,115.00,704.22,143.59,371475.00,1650.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,6550.00,,,,1600.40,,1665.85,,,,,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,6600.00,,,,1560.00,1560.00,1616.05,,,,75.00,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,6650.00,,,,1545.80,,1566.30,,,,,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,6700.00,,,,1385.00,1385.00,1516.55,,,,225.00,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,6750.00,,,,1448.90,,1466.75,,,,,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,6800.00,1382.00,1382.00,1382.00,1382.00,1382.00,1382.00,2.00,12.27,2.07,225.00,150.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,6850.00,,,,1537.05,,1367.20,,,,,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,6900.00,,,,1160.00,1160.00,1317.45,,,,75.00,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,6950.00,,,,1585.15,,1267.70,,,,,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,7000.00,1132.00,1194.00,1132.00,1173.55,1175.00,1173.55,1712.00,10488.48,1500.48,1154325.00,70275.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,7050.00,1107.45,1138.45,1107.10,1138.45,1138.45,1138.45,5.00,30.61,4.18,91725.00,300.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,7100.00,1045.00,1085.60,1045.00,1071.50,1071.50,1071.50,17.00,104.19,13.66,251850.00,300.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,7150.00,,,,1582.80,,1068.70,,,,,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,7200.00,975.90,992.45,974.00,978.30,978.25,978.30,17.00,104.33,12.53,109575.00,150.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,7250.00,,,,1484.75,,969.30,,,,,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,7300.00,842.05,889.00,840.00,879.55,879.00,879.55,646.00,3958.11,421.26,62175.00,975.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,7350.00,,,,1387.00,,870.20,,,,,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,7400.00,770.00,798.85,764.70,781.30,782.45,781.30,3105.00,19054.47,1821.72,317775.00,220725.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,7450.00,,,,1289.65,,771.65,,,,,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,7500.00,620.00,706.90,620.00,689.50,690.70,689.50,3167.00,19449.74,1635.37,902250.00,140925.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,7550.00,,,,1192.90,,674.25,,,,,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,7600.00,549.75,607.00,545.60,595.00,594.90,595.00,359.00,2202.69,156.39,270225.00,13950.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,7650.00,,,,452.00,452.00,578.85,,,,225.00,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,7700.00,454.55,515.00,453.50,499.95,498.80,499.95,1319.00,8106.09,488.86,372000.00,7800.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,7750.00,430.95,430.95,430.95,430.95,430.95,430.95,1.00,6.14,0.32,300.00,75.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,7800.00,365.25,427.05,364.95,409.30,410.95,409.30,2136.00,13141.27,645.67,626625.00,23400.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,7850.00,375.00,375.00,375.00,375.00,375.00,375.00,1.00,6.17,0.28,600.00,75.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,7900.00,280.00,339.00,279.95,324.55,325.45,324.55,3896.00,24006.18,922.38,975600.00,35025.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,7950.00,244.10,295.50,239.90,282.25,279.00,282.25,508.00,3133.59,104.64,134775.00,15600.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,8000.00,201.60,258.50,201.50,244.15,244.50,244.15,24142.00,149132.05,4280.05,2604450.00,275400.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,8050.00,175.05,218.00,171.25,205.70,204.20,205.70,899.00,5560.79,133.08,79050.00,5175.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,8100.00,135.95,182.00,134.85,170.50,170.50,170.50,63374.00,392785.42,7788.37,3127575.00,452100.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,8150.00,110.00,153.25,110.00,139.10,137.90,139.10,5132.00,31877.70,508.35,129750.00,20775.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,8200.00,86.95,118.40,83.50,109.70,109.30,109.70,137251.00,854897.81,10804.16,4275000.00,511575.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,8250.00,62.00,92.80,62.00,84.90,84.00,84.90,5113.00,31949.11,312.43,146400.00,76650.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,8300.00,46.00,70.80,46.00,64.70,63.80,64.70,116905.00,733132.79,5399.16,3181125.00,291000.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,8350.00,35.00,52.50,34.95,46.65,46.10,46.65,4809.00,30277.63,161.27,163500.00,130875.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,8400.00,24.45,37.50,24.00,33.85,33.00,33.85,95023.00,600952.85,2307.95,3387825.00,901950.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,8450.00,17.95,25.85,17.50,23.30,23.25,23.30,1731.00,10999.43,29.21,51450.00,41100.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,8500.00,11.95,18.35,11.55,16.70,16.30,16.70,77284.00,493604.21,918.71,3270450.00,341775.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,8550.00,13.70,13.75,8.75,10.95,10.50,10.95,647.00,4154.16,5.28,25725.00,24825.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,8600.00,6.65,8.55,5.20,7.85,7.55,7.85,36952.00,238544.33,203.93,1704975.00,359925.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,8650.00,6.00,6.00,5.00,5.80,5.80,5.80,122.00,792.00,0.53,2625.00,1800.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,8700.00,4.70,4.70,2.85,4.10,4.00,4.10,21456.00,140063.06,62.66,1334025.00,240900.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,8750.00,8.00,8.00,1.00,3.50,3.50,3.50,29.00,190.39,0.08,3525.00,1275.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,8800.00,1.70,2.45,1.25,2.35,2.25,2.35,8901.00,58761.05,14.45,1172625.00,20025.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,8850.00,1.95,1.95,1.95,1.95,1.95,1.95,1.00,6.64,,375.00,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,8900.00,1.10,1.40,0.90,1.40,1.30,1.40,5004.00,33406.32,4.62,800550.00,23850.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,8950.00,,,,165.10,,4.35,,,,,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,9000.00,1.10,1.15,0.95,1.05,1.05,1.05,11393.00,76912.00,9.25,1963650.00,219000.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,9050.00,,,,131.75,,2.25,,,,,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,9100.00,0.95,1.15,0.85,0.95,0.85,0.95,324.00,2211.54,0.24,98850.00,1350.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,9150.00,,,,103.85,,1.10,,,,,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,9200.00,0.95,1.10,0.95,1.00,0.95,1.00,166.00,1145.53,0.13,191925.00,3375.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,9250.00,,,,80.85,,0.55,,,,,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,9300.00,0.95,1.05,0.90,1.00,1.00,1.00,195.00,1360.27,0.14,103650.00,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,9350.00,,,,62.10,,0.25,,,,,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,9400.00,0.80,0.85,0.65,0.65,0.65,0.65,6.00,42.30,,104400.00,75.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,9450.00,,,,47.10,,0.10,,,,,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,9500.00,0.90,0.90,0.70,0.80,0.75,0.80,1115.00,7945.06,0.69,328800.00,28425.00,8185.80
NIFTY,30Dec2016,25Jan2017,CE,9550.00,,,,35.25,,0.05,,,,,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,9600.00,,,,0.60,0.60,0.05,,,,3300.00,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,9650.00,,,,26.05,,0.05,,,,,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,9700.00,,,,22.25,,0.05,,,,,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,9750.00,,,,19.00,,0.05,,,,,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,9800.00,,,,0.35,0.35,,,,,75.00,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,9850.00,,,,13.65,,,,,,,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,9900.00,,,,11.55,,,,,,,,8185.80
NIFTY,30Dec2016,25Jan2017,CE,9950.00,,,,9.70,,,,,,,,8185.80
